timestamp,month,day,external-temperature,longitude,latitude,id
2007-02-24 12:01:48,2,24,-2.1,11.003694534301758,46.011138916015625,predicted
2007-02-24 08:03:05,2,24,-2.9,11.004363059997559,46.011295318603516,predicted
2007-02-24 04:01:19,2,24,-3.2,11.004617691040039,46.011356353759766,predicted
2007-02-24 00:03:05,2,24,-2.0,11.003613471984863,46.0111198425293,predicted
2007-02-23 20:02:49,2,23,-1.6,11.00306510925293,46.01110076904297,predicted
2007-02-23 16:01:46,2,23,0.4,11.002181053161621,46.01076126098633,predicted
2007-02-23 12:02:48,2,23,-0.4,11.00242805480957,46.010887145996094,predicted
2007-02-23 08:03:07,2,23,-1.6,11.00306510925293,46.01110076904297,predicted
2007-02-23 04:01:47,2,23,-1.5,11.002974510192871,46.011077880859375,predicted
2007-02-23 00:02:26,2,23,-0.6,11.00248908996582,46.01091766357422,predicted
2007-02-22 20:01:24,2,22,0.0,11.001976013183594,46.010868072509766,predicted
2007-02-22 16:01:51,2,22,1.7,11.0013427734375,46.01060485839844,predicted
2007-02-22 12:02:17,2,22,0.7,11.001662254333496,46.010765075683594,predicted
2007-02-22 08:03:03,2,22,-1.4,11.002795219421387,46.011112213134766,predicted
2007-02-22 04:01:53,2,22,-2.0,11.003307342529297,46.011226654052734,predicted
2007-02-22 00:00:49,2,22,8.1,11.001117706298828,46.00935745239258,predicted
2007-02-21 20:01:53,2,21,-0.7,11.002087593078613,46.01102828979492,predicted
2007-02-21 16:01:52,2,21,1.7,11.000852584838867,46.01065444946289,predicted
2007-02-21 12:01:41,2,21,0.2,11.001585006713867,46.01087951660156,predicted
2007-02-21 08:02:10,2,21,-1.4,11.002731323242188,46.01116180419922,predicted
2007-02-21 04:01:42,2,21,-1.7,11.003026962280273,46.0112190246582,predicted
2007-02-21 00:01:49,2,21,-1.7,11.003026962280273,46.0112190246582,predicted
2007-02-20 20:01:12,2,20,-1.0,11.002345085144043,46.011131286621094,predicted
2007-02-20 16:02:11,2,20,1.3,11.000715255737305,46.0107536315918,predicted
2007-02-20 12:02:15,2,20,-0.3,11.001724243164062,46.01100540161133,predicted
2007-02-20 08:01:01,2,20,-3.6,11.00478744506836,46.01164245605469,predicted
2007-02-20 04:00:56,2,20,-2.9,11.004219055175781,46.011512756347656,predicted
2007-02-20 00:01:35,2,20,-2.8,11.00413990020752,46.01149368286133,predicted
2007-02-19 20:01:54,2,19,-1.7,11.003170013427734,46.01131057739258,predicted
2007-02-19 16:03:09,2,19,-0.3,11.001754760742188,46.011043548583984,predicted
2007-02-19 12:03:08,2,19,-1.9,11.003376007080078,46.0113525390625,predicted
2007-02-19 08:03:08,2,19,-4.6,11.006404876708984,46.011837005615234,predicted
2007-02-19 04:01:51,2,19,-5.7,11.00778865814209,46.01201248168945,predicted
2007-02-19 00:01:55,2,19,-5.8,11.007915496826172,46.01203155517578,predicted
2007-02-18 20:01:54,2,18,-4.8,11.007487297058105,46.01190948486328,predicted
2007-02-18 16:02:41,2,18,-3.0,11.004776000976562,46.01160430908203,predicted
2007-02-18 12:01:23,2,18,-4.1,11.006362915039062,46.01179122924805,predicted
2007-02-18 08:00:49,2,18,-6.4,11.009529113769531,46.01215744018555,predicted
2007-02-18 04:01:54,2,18,-5.5,11.008406639099121,46.01201629638672,predicted
2007-02-18 00:01:53,2,18,-5.0,11.00777816772461,46.011940002441406,predicted
2007-02-17 20:01:41,2,17,-4.4,11.007816314697266,46.011878967285156,predicted
2007-02-17 16:02:47,2,17,-1.8,11.00389289855957,46.01141357421875,predicted
2007-02-17 12:01:46,2,17,-3.1,11.00564956665039,46.01165771484375,predicted
2007-02-17 08:01:54,2,17,-5.5,11.009297370910645,46.01205062866211,predicted
2007-02-17 04:01:49,2,17,-5.5,11.009297370910645,46.01205062866211,predicted
2007-02-17 00:01:47,2,17,-4.3,11.007670402526855,46.011863708496094,predicted
2007-02-16 20:00:53,2,16,0.1,11.002118110656738,46.01103973388672,predicted
2007-02-16 16:01:18,2,16,2.0,11.000322341918945,46.010704040527344,predicted
2007-02-16 12:02:28,2,16,0.6,11.001758575439453,46.01094436645508,predicted
2007-02-16 08:01:52,2,16,-0.9,11.003387451171875,46.01124572753906,predicted
2007-02-16 04:01:23,2,16,-1.8,11.004734992980957,46.011436462402344,predicted
2007-02-16 00:02:24,2,16,-2.4,11.005653381347656,46.011558532714844,predicted
2007-02-15 20:02:17,2,15,-0.8,11.004499435424805,46.011234283447266,predicted
2007-02-15 16:02:17,2,15,1.2,11.002148628234863,46.01081466674805,predicted
2007-02-15 12:01:24,2,15,-0.4,11.003986358642578,46.01115036010742,predicted
2007-02-15 08:00:50,2,15,-1.7,11.005990982055664,46.01142883300781,predicted
2007-02-15 04:01:23,2,15,-3.4,11.008645057678223,46.01175308227539,predicted
2007-02-15 00:01:50,2,15,-3.6,11.00892448425293,46.011783599853516,predicted
2007-02-14 20:02:21,2,14,-3.4,11.01013469696045,46.01175308227539,predicted
2007-02-14 16:02:52,2,14,-3.4,11.01013469696045,46.01175308227539,predicted
2007-02-14 12:03:03,2,14,-3.1,11.009661674499512,46.01170349121094,predicted
2007-02-14 08:01:53,2,14,-4.6,11.011935234069824,46.01194381713867,predicted
2007-02-14 04:01:23,2,14,-5.1,11.012598037719727,46.012020111083984,predicted
2007-02-14 00:03:02,2,14,-4.9,11.012348175048828,46.01198959350586,predicted
2007-02-13 20:01:23,2,13,-3.8,11.012701988220215,46.0118293762207,predicted
2007-02-13 16:01:47,2,13,16.5,11.005731582641602,46.00856018066406,predicted
2007-02-13 12:03:10,2,13,-3.1,11.011643409729004,46.01171875,predicted
2007-02-13 08:03:11,2,13,-4.3,11.013381958007812,46.011905670166016,predicted
2007-02-13 04:01:59,2,13,-5.4,11.014778137207031,46.01206970214844,predicted
2007-02-13 00:01:53,2,13,-3.6,11.01237678527832,46.01179885864258,predicted
2007-02-12 20:02:11,2,12,-2.8,11.013914108276367,46.01167678833008,predicted
2007-02-12 16:02:21,2,12,-2.0,11.012837409973145,46.011539459228516,predicted
2007-02-12 12:03:10,2,12,-3.0,11.01414966583252,46.01170349121094,predicted
2007-02-12 08:01:41,2,12,-2.2,11.013111114501953,46.01157760620117,predicted
2007-02-12 04:01:23,2,12,-2.0,11.012837409973145,46.011539459228516,predicted
2007-02-12 00:02:11,2,12,-1.9,11.012697219848633,46.01152420043945,predicted
2007-02-11 20:02:16,2,11,-2.8,11.01681900024414,46.01167678833008,predicted
2007-02-11 16:03:01,2,11,-2.0,11.015814781188965,46.01155090332031,predicted
2007-02-11 12:01:53,2,11,-2.1,11.015950202941895,46.011566162109375,predicted
2007-02-11 08:01:23,2,11,-3.9,11.017683982849121,46.01185607910156,predicted
2007-02-11 04:01:53,2,11,-4.9,11.01831340789795,46.012020111083984,predicted
2007-02-11 00:01:46,2,11,-4.5,11.018043518066406,46.01195526123047,predicted
2007-02-10 20:01:54,2,10,-3.5,11.020033836364746,46.011802673339844,predicted
2007-02-10 16:01:52,2,10,-2.2,11.019216537475586,46.01157760620117,predicted
2007-02-10 12:01:46,2,10,-3.5,11.020033836364746,46.011802673339844,predicted
2007-02-10 08:01:18,2,10,-5.2,11.021073341369629,46.01209259033203,predicted
2007-02-10 04:01:42,2,10,-4.3,11.020536422729492,46.01194381713867,predicted
2007-02-10 00:02:21,2,10,-3.6,11.020098686218262,46.01182174682617,predicted
2007-02-09 20:02:21,2,9,-3.3,11.02254581451416,46.01177215576172,predicted
2007-02-09 16:01:52,2,9,-1.1,11.0212984085083,46.01136016845703,predicted
2007-02-09 12:02:16,2,9,-1.6,11.021700859069824,46.01146697998047,predicted
2007-02-09 08:02:23,2,9,-3.9,11.022884368896484,46.011878967285156,predicted
2007-02-09 04:03:11,2,9,-3.6,11.022708892822266,46.01182556152344,predicted
2007-02-09 00:01:51,2,9,-3.8,11.022823333740234,46.011863708496094,predicted
2007-02-08 20:01:23,2,8,-3.8,11.025581359863281,46.01185989379883,predicted
2007-02-08 16:02:42,2,8,-3.8,11.025581359863281,46.01185989379883,predicted
2007-02-08 12:03:04,2,8,-4.3,11.025818824768066,46.01194763183594,predicted
2007-02-08 08:02:22,2,8,-4.9,11.026061058044434,46.01204299926758,predicted
2007-02-08 04:01:48,2,8,-4.6,11.025958061218262,46.01199722290039,predicted
2007-02-08 00:01:11,2,8,-4.5,11.025911331176758,46.01197814941406,predicted
2007-02-07 20:01:52,2,7,-4.7,11.028606414794922,46.011993408203125,predicted
2007-02-07 16:01:24,2,7,-3.6,11.028300285339355,46.01181411743164,predicted
2007-02-07 12:02:16,2,7,-4.1,11.02843952178955,46.01189422607422,predicted
2007-02-07 08:01:28,2,7,-5.3,11.02872371673584,46.0120849609375,predicted
2007-02-07 04:02:19,2,7,-4.8,11.028632164001465,46.01200866699219,predicted
2007-02-07 00:01:48,2,7,-4.8,11.028632164001465,46.01200866699219,predicted
2007-02-06 20:01:26,2,6,-4.6,11.031023025512695,46.011959075927734,predicted
2007-02-06 16:02:24,2,6,-3.4,11.030938148498535,46.01175308227539,predicted
2007-02-06 12:02:51,2,6,-3.6,11.030942916870117,46.01178741455078,predicted
2007-02-06 08:02:17,2,6,-4.8,11.031068801879883,46.011993408203125,predicted
2007-02-06 04:02:17,2,6,-5.1,11.031121253967285,46.01203918457031,predicted
2007-02-06 00:01:53,2,6,-1.6,11.031017303466797,46.011417388916016,predicted
2007-02-05 20:02:10,2,5,-0.8,11.033491134643555,46.01118469238281,predicted
2007-02-05 16:02:24,2,5,0.5,11.033326148986816,46.01082992553711,predicted
2007-02-05 12:02:22,2,5,3.1,11.0330228805542,46.00998306274414,predicted
2007-02-05 08:01:41,2,5,1.7,11.033281326293945,46.01045608520508,predicted
2007-02-05 04:01:41,2,5,0.8,11.033370971679688,46.010746002197266,predicted
2007-02-05 00:03:01,2,5,1.1,11.033346176147461,46.010650634765625,predicted
2007-02-04 20:01:23,2,4,1.4,11.035792350769043,46.01045227050781,predicted
2007-02-04 16:01:52,2,4,0.6,11.035686492919922,46.01071548461914,predicted
2007-02-04 12:01:50,2,4,-0.8,11.035788536071777,46.01112365722656,predicted
2007-02-04 08:03:00,2,4,-5.1,11.03526782989502,46.01197052001953,predicted
2007-02-04 04:01:23,2,4,-4.5,11.035438537597656,46.01186752319336,predicted
2007-02-04 00:01:24,2,4,-3.3,11.035857200622559,46.011653900146484,predicted
2007-02-03 20:02:22,2,3,-2.0,11.037941932678223,46.0113410949707,predicted
2007-02-03 16:02:29,2,3,-0.1,11.037930488586426,46.01084518432617,predicted
2007-02-03 12:03:07,2,3,-0.5,11.037909507751465,46.01095962524414,predicted
2007-02-03 08:01:23,2,3,-0.3,11.037917137145996,46.010902404785156,predicted
2007-02-03 04:01:24,2,3,-0.4,11.03791332244873,46.01093292236328,predicted
2007-02-03 00:01:32,2,3,-1.7,11.037920951843262,46.01127243041992,predicted
2007-02-02 20:01:11,2,2,0.1,11.04016399383545,46.01068878173828,predicted
2007-02-02 16:01:30,2,2,0.6,11.040084838867188,46.010520935058594,predicted
2007-02-02 12:03:04,2,2,0.2,11.040145874023438,46.01065444946289,predicted
2007-02-02 08:00:56,2,2,-1.9,11.039913177490234,46.01125717163086,predicted
2007-02-02 04:01:53,2,2,-2.8,11.039819717407227,46.011451721191406,predicted
2007-02-02 00:02:12,2,2,-2.0,11.03990364074707,46.01128005981445,predicted
2007-02-01 20:01:52,2,1,-0.1,11.042220115661621,46.010658264160156,predicted
2007-02-01 16:01:54,2,1,2.1,11.041936874389648,46.00989532470703,predicted
2007-02-01 12:01:46,2,1,2.0,11.041958808898926,46.00993347167969,predicted
2007-02-01 08:01:17,2,1,0.3,11.042128562927246,46.01052474975586,predicted
2007-02-01 04:03:05,2,1,1.9,11.041982650756836,46.009971618652344,predicted
2007-02-01 00:01:53,2,1,0.5,11.042081832885742,46.01045608520508,predicted
2007-01-31 20:01:23,1,31,-0.9,11.003564834594727,46.009971618652344,predicted
2007-01-31 16:02:52,1,31,1.3,11.003724098205566,46.0095100402832,predicted
2007-01-31 12:02:23,1,31,-0.1,11.003413200378418,46.009803771972656,predicted
2007-01-31 08:01:48,1,31,-1.5,11.003729820251465,46.01009750366211,predicted
2007-01-31 04:01:48,1,31,0.0,11.003411293029785,46.00978469848633,predicted
2007-01-31 00:01:12,1,31,0.2,11.003416061401367,46.009742736816406,predicted
2007-01-30 20:01:56,1,30,0.3,11.003137588500977,46.00980758666992,predicted
2007-01-30 16:03:11,1,30,1.9,11.003613471984863,46.00947189331055,predicted
2007-01-30 12:02:23,1,30,0.5,11.003188133239746,46.009769439697266,predicted
2007-01-30 08:00:55,1,30,-0.6,11.003239631652832,46.00999450683594,predicted
2007-01-30 04:02:11,1,30,-1.0,11.003355979919434,46.010074615478516,predicted
2007-01-30 00:01:11,1,30,-0.6,11.003239631652832,46.00999450683594,predicted
2007-01-29 20:02:39,1,29,-0.7,11.002995491027832,46.010101318359375,predicted
2007-01-29 16:03:05,1,29,-0.2,11.002875328063965,46.00999450683594,predicted
2007-01-29 12:02:36,1,29,-1.4,11.003284454345703,46.01025390625,predicted
2007-01-29 08:00:56,1,29,-1.8,11.003534317016602,46.010345458984375,predicted
2007-01-29 04:01:14,1,29,-2.4,11.00388240814209,46.01048278808594,predicted
2007-01-29 00:01:56,1,29,-1.1,11.003104209899902,46.01018524169922,predicted
2007-01-28 20:02:29,1,28,-1.2,11.002935409545898,46.01030731201172,predicted
2007-01-28 16:03:01,1,28,-1.3,11.002998352050781,46.01033020019531,predicted
2007-01-28 12:01:54,1,28,-3.5,11.003817558288574,46.010799407958984,predicted
2007-01-28 08:02:14,1,28,-6.1,11.004752159118652,46.0113639831543,predicted
2007-01-28 04:01:47,1,28,-7.3,11.005383491516113,46.011619567871094,predicted
2007-01-28 00:01:52,1,28,-8.5,11.00590991973877,46.0118522644043,predicted
2007-01-27 20:03:08,1,27,-9.0,11.00595760345459,46.012001037597656,predicted
2007-01-27 16:02:28,1,27,-7.9,11.005541801452637,46.011783599853516,predicted
2007-01-27 12:02:41,1,27,-8.5,11.00573444366455,46.011898040771484,predicted
2007-01-27 08:02:19,1,27,-4.4,11.003640174865723,46.01105499267578,predicted
2007-01-27 04:01:54,1,27,-6.2,11.004590034484863,46.011444091796875,predicted
2007-01-27 00:01:23,1,27,-11.5,11.007061004638672,46.01249313354492,predicted
2007-01-26 20:01:54,1,26,-11.3,11.006893157958984,46.01249694824219,predicted
2007-01-26 16:03:11,1,26,-0.5,11.002098083496094,46.010345458984375,predicted
2007-01-26 12:01:51,1,26,-9.0,11.00580883026123,46.012054443359375,predicted
2007-01-26 08:00:55,1,26,-8.7,11.00564193725586,46.01198959350586,predicted
2007-01-26 04:02:43,1,26,-9.4,11.006002426147461,46.01213836669922,predicted
2007-01-26 00:01:54,1,26,-9.4,11.006002426147461,46.01213836669922,predicted
2007-01-25 20:01:51,1,25,-9.4,11.005932807922363,46.01218795776367,predicted
2007-01-25 16:02:15,1,25,-9.9,11.006181716918945,46.01228332519531,predicted
2007-01-25 12:01:24,1,25,-10.7,11.00661563873291,46.01243209838867,predicted
2007-01-25 08:00:54,1,25,-12.7,11.008173942565918,46.01280212402344,predicted
2007-01-25 04:01:12,1,25,-13.5,11.008635520935059,46.012935638427734,predicted
2007-01-25 00:03:04,1,25,4.3,11.003166198730469,46.009368896484375,predicted
2007-01-24 20:02:23,1,24,-10.8,11.007187843322754,46.01250457763672,predicted
2007-01-24 16:02:58,1,24,-5.8,11.004195213317871,46.011505126953125,predicted
2007-01-24 12:02:39,1,24,-6.1,11.004387855529785,46.01156234741211,predicted
2007-01-24 08:02:19,1,24,-7.1,11.00483512878418,46.01176834106445,predicted
2007-01-24 04:01:23,1,24,-6.1,11.004387855529785,46.01156234741211,predicted
2007-01-24 00:01:54,1,24,-3.3,11.002718925476074,46.011009216308594,predicted
2007-01-23 20:03:11,1,23,-1.7,11.002004623413086,46.010765075683594,predicted
2007-01-23 16:02:23,1,23,-0.4,11.001266479492188,46.01053237915039,predicted
2007-01-23 12:01:08,1,23,-0.8,11.001496315002441,46.0106086730957,predicted
2007-01-23 08:00:53,1,23,-1.0,11.001614570617676,46.010643005371094,predicted
2007-01-23 04:01:23,1,23,-1.0,11.001614570617676,46.010643005371094,predicted
2007-01-23 00:01:23,1,23,-1.0,11.001614570617676,46.010643005371094,predicted
2007-01-22 20:01:23,1,22,-1.9,11.001717567443848,46.010833740234375,predicted
2007-01-22 16:02:40,1,22,-1.2,11.001397132873535,46.01072311401367,predicted
2007-01-22 12:01:52,1,22,-1.2,11.001397132873535,46.01072311401367,predicted
2007-01-22 08:01:42,1,22,-1.5,11.001572608947754,46.010772705078125,predicted
2007-01-22 04:03:05,1,22,-1.6,11.001595497131348,46.01079177856445,predicted
2007-01-22 00:01:13,1,22,-0.5,11.000998497009277,46.01060104370117,predicted
2007-01-21 20:01:51,1,21,1.8,11.000503540039062,46.01020431518555,predicted
2007-01-21 16:02:53,1,21,4.6,11.001749038696289,46.0096549987793,predicted
2007-01-21 12:00:56,1,21,3.7,11.001276969909668,46.009830474853516,predicted
2007-01-21 08:01:11,1,21,2.9,11.000883102416992,46.00998306274414,predicted
2007-01-21 04:00:53,1,21,3.2,11.001020431518555,46.009925842285156,predicted
2007-01-21 00:02:19,1,21,4.9,11.001886367797852,46.00959014892578,predicted
2007-01-20 20:02:21,1,20,5.2,11.001533508300781,46.009613037109375,predicted
2007-01-20 16:02:10,1,20,7.3,11.002703666687012,46.00914001464844,predicted
2007-01-20 12:02:12,1,20,7.0,11.002508163452148,46.00920867919922,predicted
2007-01-20 08:03:05,1,20,5.2,11.001533508300781,46.009613037109375,predicted
2007-01-20 04:01:48,1,20,5.9,11.00186538696289,46.00946044921875,predicted
2007-01-20 00:01:42,1,20,7.0,11.002508163452148,46.00920867919922,predicted
2007-01-19 20:01:53,1,19,7.6,11.002784729003906,46.009132385253906,predicted
2007-01-19 16:02:46,1,19,8.3,11.003293991088867,46.00897979736328,predicted
2007-01-19 12:02:20,1,19,7.5,11.002714157104492,46.009151458740234,predicted
2007-01-19 08:02:13,1,19,7.4,11.002643585205078,46.00917434692383,predicted
2007-01-19 04:01:42,1,19,6.5,11.002038955688477,46.00937271118164,predicted
2007-01-19 00:02:18,1,19,0.3,11.000179290771484,46.01057815551758,predicted
2007-01-18 20:01:46,1,18,-1.8,11.001765251159668,46.01095199584961,predicted
2007-01-18 16:02:41,1,18,-0.7,11.000980377197266,46.0107536315918,predicted
2007-01-18 12:02:14,1,18,-1.6,11.0015869140625,46.01091384887695,predicted
2007-01-18 08:01:42,1,18,-2.4,11.002324104309082,46.01105880737305,predicted
2007-01-18 04:01:51,1,18,-2.8,11.002692222595215,46.01113510131836,predicted
2007-01-18 00:02:45,1,18,-2.7,11.002596855163574,46.01111602783203,predicted
2007-01-17 20:01:52,1,17,-1.7,11.002257347106934,46.010955810546875,predicted
2007-01-17 16:02:47,1,17,-0.3,11.001343727111816,46.01069259643555,predicted
2007-01-17 12:01:52,1,17,-1.3,11.001948356628418,46.01087951660156,predicted
2007-01-17 08:03:04,1,17,-3.1,11.00407600402832,46.01124572753906,predicted
2007-01-17 04:01:54,1,17,-3.5,11.004669189453125,46.01133728027344,predicted
2007-01-17 00:02:12,1,17,-3.5,11.004669189453125,46.01133728027344,predicted
2007-01-16 20:01:50,1,16,-1.7,11.003807067871094,46.010982513427734,predicted
2007-01-16 16:02:21,1,16,1.2,11.000944137573242,46.01045227050781,predicted
2007-01-16 12:02:43,1,16,0.2,11.00182056427002,46.0106086730957,predicted
2007-01-16 08:01:48,1,16,-0.1,11.002026557922363,46.01066207885742,predicted
2007-01-16 04:02:53,1,16,-1.5,11.003565788269043,46.01094436645508,predicted
2007-01-16 00:02:08,1,16,-1.0,11.002894401550293,46.010841369628906,predicted
2007-01-15 20:02:24,1,15,0.2,11.003754615783691,46.01060485839844,predicted
2007-01-15 16:02:06,1,15,2.0,11.001677513122559,46.010276794433594,predicted
2007-01-15 12:02:25,1,15,1.5,11.002110481262207,46.0103759765625,predicted
2007-01-15 08:01:49,1,15,-0.6,11.004813194274902,46.010772705078125,predicted
2007-01-15 04:02:24,1,15,-0.2,11.004240989685059,46.01068878173828,predicted
2007-01-15 00:03:09,1,15,1.4,11.002203941345215,46.01039123535156,predicted
2007-01-14 20:01:17,1,14,1.9,11.003662109375,46.01026916503906,predicted
2007-01-14 16:01:24,1,14,4.3,11.003082275390625,46.009769439697266,predicted
2007-01-14 12:02:41,1,14,4.4,11.003143310546875,46.00974655151367,predicted
2007-01-14 08:01:11,1,14,6.7,11.005114555358887,46.00918197631836,predicted
2007-01-14 04:01:47,1,14,5.0,11.00357723236084,46.009605407714844,predicted
2007-01-14 00:02:20,1,14,5.2,11.003737449645996,46.00955581665039,predicted
2007-01-13 20:01:48,1,13,6.8,11.006317138671875,46.009063720703125,predicted
2007-01-13 16:02:47,1,13,8.3,11.007547378540039,46.00871276855469,predicted
2007-01-13 12:00:56,1,13,6.9,11.0064058303833,46.009037017822266,predicted
2007-01-13 08:02:10,1,13,5.1,11.00471305847168,46.00950622558594,predicted
2007-01-13 04:01:42,1,13,4.0,11.004044532775879,46.009769439697266,predicted
2007-01-13 00:01:24,1,13,2.7,11.005049705505371,46.010074615478516,predicted
2007-01-12 20:01:52,1,12,2.1,11.009977340698242,46.01019287109375,predicted
2007-01-12 16:03:08,1,12,2.2,11.009736061096191,46.01017379760742,predicted
2007-01-12 12:03:07,1,12,0.6,11.013176918029785,46.010536193847656,predicted
2007-01-12 08:02:15,1,12,2.0,11.01022720336914,46.010215759277344,predicted
2007-01-12 04:02:42,1,12,3.1,11.007797241210938,46.009952545166016,predicted
2007-01-12 00:01:17,1,12,3.5,11.007019996643066,46.00984191894531,predicted
2007-01-11 20:03:07,1,11,2.1,11.014854431152344,46.0101432800293,predicted
2007-01-11 16:01:51,1,11,1.9,11.01533317565918,46.010189056396484,predicted
2007-01-11 12:02:21,1,11,2.7,11.01307201385498,46.010005950927734,predicted
2007-01-11 08:01:50,1,11,1.4,11.016234397888184,46.010318756103516,predicted
2007-01-11 04:01:12,1,11,-0.6,11.01835823059082,46.01088333129883,predicted
2007-01-11 00:01:12,1,11,-0.4,11.018157958984375,46.010833740234375,predicted
2007-01-10 20:01:53,1,10,-0.1,11.02172565460205,46.0107536315918,predicted
2007-01-10 16:02:22,1,10,3.3,11.016471862792969,46.009796142578125,predicted
2007-01-10 12:03:06,1,10,4.3,11.013372421264648,46.00951385498047,predicted
2007-01-10 08:02:41,1,10,3.6,11.015480041503906,46.00971221923828,predicted
2007-01-10 04:01:19,1,10,3.4,11.016119003295898,46.009769439697266,predicted
2007-01-10 00:01:54,1,10,5.6,11.010968208312988,46.009124755859375,predicted
2007-01-09 20:03:04,1,9,5.0,11.016569137573242,46.009239196777344,predicted
2007-01-09 16:02:48,1,9,5.3,11.015742301940918,46.00914764404297,predicted
2007-01-09 12:03:05,1,9,4.0,11.01954174041748,46.00954055786133,predicted
2007-01-09 08:03:05,1,9,-0.6,11.02602767944336,46.01088333129883,predicted
2007-01-09 04:01:41,1,9,-1.7,11.026453018188477,46.011173248291016,predicted
2007-01-09 00:00:54,1,9,-2.7,11.026904106140137,46.011417388916016,predicted
2007-01-08 20:02:01,1,8,-2.7,11.030202865600586,46.01141357421875,predicted
2007-01-08 16:01:42,1,8,-1.2,11.030059814453125,46.011016845703125,predicted
2007-01-08 12:02:23,1,8,-1.7,11.03012752532959,46.01115798950195,predicted
2007-01-08 08:02:23,1,8,-2.4,11.030192375183105,46.0113410949707,predicted
2007-01-08 04:01:41,1,8,-2.9,11.030227661132812,46.0114631652832,predicted
2007-01-08 00:02:10,1,8,-2.8,11.0302152633667,46.01144027709961,predicted
2007-01-07 20:02:22,1,7,1.0,11.03376579284668,46.010318756103516,predicted
2007-01-07 16:03:01,1,7,1.6,11.03356647491455,46.0101203918457,predicted
2007-01-07 12:01:24,1,7,2.9,11.03299617767334,46.00969314575195,predicted
2007-01-07 08:01:23,1,7,-0.3,11.033802032470703,46.01072311401367,predicted
2007-01-07 04:01:24,1,7,-1.2,11.033788681030273,46.010990142822266,predicted
2007-01-07 00:00:47,1,7,-0.7,11.033799171447754,46.010841369628906,predicted
2007-01-06 20:01:53,1,6,0.3,11.037593841552734,46.010498046875,predicted
2007-01-06 16:03:09,1,6,2.9,11.037738800048828,46.00960922241211,predicted
2007-01-06 12:03:11,1,6,2.9,11.037738800048828,46.00960922241211,predicted
2007-01-06 08:00:55,1,6,2.0,11.037954330444336,46.00991439819336,predicted
2007-01-06 04:02:53,1,6,1.4,11.037898063659668,46.0101203918457,predicted
2007-01-06 00:02:23,1,6,-0.8,11.037461280822754,46.010833740234375,predicted
2007-01-05 20:02:23,1,5,-1.8,11.040892601013184,46.0110969543457,predicted
2007-01-05 16:03:11,1,5,-1.1,11.040971755981445,46.01087951660156,predicted
2007-01-05 12:03:11,1,5,-3.1,11.040352821350098,46.011451721191406,predicted
2007-01-05 08:01:26,1,5,-3.7,11.04008674621582,46.01158905029297,predicted
2007-01-05 04:01:54,1,5,-3.5,11.040178298950195,46.01154327392578,predicted
2007-01-05 00:03:08,1,5,-3.1,11.040352821350098,46.011451721191406,predicted
2007-01-04 20:01:47,1,4,-4.3,11.042712211608887,46.01169204711914,predicted
2007-01-04 16:02:20,1,4,-3.9,11.04288387298584,46.0116081237793,predicted
2007-01-04 12:03:07,1,4,-0.1,11.044828414916992,46.010501861572266,predicted
2007-01-04 08:02:22,1,4,-2.2,11.0440034866333,46.01116180419922,predicted
2007-01-04 04:02:24,1,4,-4.1,11.04279613494873,46.01165008544922,predicted
2007-01-04 00:03:04,1,4,-5.9,11.042257308959961,46.012020111083984,predicted
2007-01-03 20:02:40,1,3,-5.9,11.044679641723633,46.01197814941406,predicted
2007-01-03 16:01:32,1,3,-4.3,11.045248985290527,46.01164627075195,predicted
2007-01-03 12:02:58,1,3,-5.1,11.044938087463379,46.01181411743164,predicted
2007-01-03 08:02:57,1,3,-6.7,11.044393539428711,46.012123107910156,predicted
2007-01-03 04:01:12,1,3,-7.5,11.04417610168457,46.012264251708984,predicted
2007-01-03 00:02:41,1,3,-8.2,11.044054985046387,46.01237869262695,predicted
2007-01-02 20:02:17,1,2,-7.9,11.046296119689941,46.01228713989258,predicted
2007-01-02 16:03:08,1,2,-5.9,11.046950340270996,46.011924743652344,predicted
2007-01-02 12:03:08,1,2,-4.6,11.047558784484863,46.01165771484375,predicted
2007-01-02 08:02:12,1,2,-4.3,11.047767639160156,46.0115852355957,predicted
2007-01-02 04:01:24,1,2,-3.9,11.048056602478027,46.01148223876953,predicted
2007-01-02 00:02:54,1,2,-3.1,11.048690795898438,46.01126480102539,predicted
2007-01-01 20:01:12,1,1,-1.0,11.05236530303955,46.01051712036133,predicted
2007-01-01 16:03:08,1,1,0.2,11.052970886230469,46.0101318359375,predicted
2007-01-01 12:01:24,1,1,0.3,11.053004264831543,46.01009750366211,predicted
2007-01-01 08:02:37,1,1,-0.9,11.052435874938965,46.0104866027832,predicted
2007-01-01 04:03:08,1,1,-1.6,11.051959037780762,46.01070785522461,predicted
2007-01-01 00:01:24,1,1,0.1,11.05295181274414,46.010162353515625,predicted
2006-12-31 20:00:54,12,31,2.2,11.043622016906738,46.01057434082031,predicted
2006-12-31 16:03:06,12,31,4.3,11.043057441711426,46.009639739990234,predicted
2006-12-31 12:02:58,12,31,3.7,11.043097496032715,46.00992202758789,predicted
2006-12-31 08:02:42,12,31,1.7,11.043725967407227,46.010765075683594,predicted
2006-12-31 04:02:23,12,31,-2.7,11.042790412902832,46.01155471801758,predicted
2006-12-31 00:01:45,12,31,-3.9,11.042473793029785,46.011680603027344,predicted
2006-12-30 20:00:49,12,30,0.6,11.044034957885742,46.01106643676758,predicted
