name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-12-01T17:00:00,2.1,2.1,-4.1,63.75,0,0,,0,81.25,,0.2,33,1014.5,33.8,44.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-01T18:00:00,1.5,1.5,-3.5,69.37,0,0,,0,81.17,,0.2,358,1014.9,33.8,35.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-01T19:00:00,0.7,0.7,-3.7,72.6,0,0,,0,81.08,,0.5,13,1016.9,15.2,35.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-01T20:00:00,-0.3,-3.2,-2.8,83.4,0,0,,0,81,,8.3,208,1017.4,17.8,18.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-01T21:00:00,-1.5,-1.5,-2,96.11,0,0,,0,80.92,,3.3,210,1018,6.5,11.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-01T22:00:00,-1.4,-4.1,-1.9,96.43,0,0,,0,80.83,,7.2,215,1018,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-01T23:00:00,-1.7,-5,-2,98.25,0,0,,0,80.75,,8.8,228,1018,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-02T00:00:00,-2.5,-4.5,-2.6,99.35,0,0,,0,80.67,,5.2,210,1019,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-02T01:00:00,-2.5,-7.3,-2.6,99.18,0,0,,0,80.58,,14.1,226,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-02T02:00:00,-2.5,-5.4,-2.6,99.55,0,0,,0,80.5,,7.4,212,1018,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-02T03:00:00,-1.6,-4.4,-1.7,99.64,0,0,,0,80.42,,7.3,221,1018,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-02T04:00:00,-2.5,-5.4,-2.6,99.3,0,0,,0,80.33,,7.2,216,,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-02T05:00:00,-2.5,-6,-2.6,99.3,0,0,,0,80.25,,9.1,218,1014.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-02T06:00:00,-2.3,-4.3,-2.5,98.63,0,0,,0,80.17,,5.3,217,1016.8,90,1.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-02T07:00:00,-1.4,-3.3,-2.5,92.68,236.218,100,"rain,snow",0,80.08,,5.3,43,1019,45.4,3.3,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T08:00:00,-1.9,-1.9,-2.7,94.33,0,0,,0,80,,3.7,41,1017.5,45.1,4.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T09:00:00,-1.2,-3.2,-6.1,69.39,0,0,,0,80,,5.5,28,1017.9,43.8,18.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T10:00:00,-0.3,-2.2,-4.8,72.04,0,0,,0,80,,5.5,28,1020,41.7,38,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T11:00:00,-0.2,-2.8,-5.1,69.95,0,0,,0,80,,7.4,203,1017.9,31.4,44.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T12:00:00,0.5,-1.1,-6.8,58.12,0,0,,0,80,,5.2,186,1016.9,12.7,44.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T13:00:00,1.5,1.5,-7,53.33,0,0,,0,80,,3.9,185,1016.9,13.5,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T14:00:00,1.1,-1.2,-4,68.6,0,0,,0,80,,7.3,227,1016,31.8,44.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T15:00:00,0.7,-2.6,-4.5,67.98,0,0,,0,80,,10.7,223,1015,48.1,44.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T16:00:00,-0.7,-5,-1.8,92.79,0,0,,0,80,,13.3,222,1014.9,47.4,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T17:00:00,-1.1,-8.9,-1.5,97.25,0,0,,0,80,,40.7,286,1014.6,66,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T18:00:00,-1.2,-8.7,-1.5,98.25,0,0,,0,80,,36,255,1014.6,68.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T19:00:00,-1.6,-9.5,-1.9,97.99,0,0,,0,80,,39.2,290,1013.9,88.1,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-02T20:00:00,-1.6,-9.7,-3.5,87.09,0,0,,0,80,,41.6,238,1014.6,92.8,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-02T21:00:00,-2.1,-10.7,-2.8,95.02,0,0,,0,80,,45.7,236,1012.7,90,1.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-02T22:00:00,-2.3,-11.2,-2.5,98.78,0,0,,0,80,,49.8,234,1011.9,92.6,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-02T23:00:00,-2.2,-11,-2.4,98.81,0,0,,0,80,,47.6,249,1011.4,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-03T00:00:00,-2.6,-11.6,-2.6,99.67,0,0,,0,80,,50,243,1011.9,90,0,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-03T01:00:00,-2.6,-11.8,-2.7,99.46,0,0,,0,80,,52.7,233,,100,0,,,,,Overcast,wind,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-03T02:00:00,-2.6,-12.1,-2.6,99.66,0,0,,0,80,,56.9,238,1010.2,90,0,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-03T03:00:00,-2.5,-11.5,-2.5,99.7,0,0,,0,80,,50,278,1009.1,90,0,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-03T04:00:00,-2.5,-12,-2.6,99.54,0,0,,0,80,,55.6,285,,100,0,,,,,Overcast,wind,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-03T05:00:00,-1.9,-10.6,-2,99.34,0,0,,0,80,,49.1,284,1000.8,90,0,,,,,Partially cloudy,wind,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-03T06:00:00,-1.3,-10.4,-1.5,98.97,0,0,,0,80,,56.7,268,999.9,79.4,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-03T07:00:00,-1.2,-9.6,-1.3,98.77,0,0,,0,80,,48,275,1000,92.8,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T08:00:00,-1.3,-8.1,-1.4,99.01,0,0,,0,80,,29.1,271,998.8,98.1,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T09:00:00,-1.3,-7.5,-1.4,98.85,0,0,,0,80,,24.6,276,999,98.1,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T10:00:00,-1.4,-4.8,-1.6,98.48,0,0,,0,80,,9.5,272,1001,92.8,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T11:00:00,-1.1,-1.1,-1.4,98.16,0,0,,0,80,,1,281,999.4,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T12:00:00,-2.5,-2.5,-2.6,98.78,236.209,100,snow,0,80,,1.2,269,998.2,31.7,14.2,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-03T13:00:00,-1.1,-1.1,-4.6,77.34,0.037,100,"rain,snow",0,80,,1.6,277,999,5.8,38,,,,,"Snow, Rain",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T14:00:00,-1.7,-1.7,-6.7,68.71,0,0,,0,80,,1.6,263,997.9,39.8,44.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T15:00:00,-1.4,-4.4,-7.3,64.23,0,0,,0,80,,8.2,23,997.7,40.6,44.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T16:00:00,-1.4,-3.6,-6.8,66.62,0,0,,0,80,,6,16,1000,40.8,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T17:00:00,-1.8,-4,-7.8,63.43,0,0,,0,80,,5.8,69,999.1,40.3,35.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T18:00:00,-2.1,-4.5,-8.4,61.83,0,0,,0,80,,6.2,78,1000.3,40.6,27.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T19:00:00,-2.9,-9.6,-3.6,94.99,0,0,,0,80,,25,355,1004.1,41.1,14.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-03T20:00:00,-3.8,-11.4,-9.6,64.12,0,0,,0,80,,30.4,356,1003.6,40.1,23.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-03T21:00:00,-5,-13.8,-12.7,54.77,0,0,,0,80,,38.1,359,1005.3,10.9,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-03T22:00:00,-5.4,-14.6,-14.6,48.04,0,0,,0,80,,40.6,356,1006.1,1.5,46.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-03T23:00:00,-5.5,-13.8,-15.4,45.96,0,0,,0,80,,30.8,359,1006.6,1.6,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-04T00:00:00,-5.8,-13.6,-16.5,42.69,0,0,,0,80,,27.3,5,1006.6,1.6,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-04T01:00:00,-6.2,-13.9,-17.2,41.69,0,0,,0,80,,25.1,356,,0,48,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-04T02:00:00,5.5,3.1,2.1,78.72,0,0,,0,80,,11.2,259,1006.1,,10,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, italy",2007-12-04T03:00:00,-6,-10.3,-19.1,34.66,0,0,,0,80,,9.5,309,1006.1,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-04T04:00:00,-5.6,-5.6,-18.6,35.09,0,0,,0,80,,4.1,300,,2.1,47.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-04T05:00:00,-3.8,-6.1,-17.8,32.92,0,0,,0,80,,5.3,23,1003.2,40,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-04T06:00:00,-3.9,-6.2,-14.9,42.05,0,0,,0,80,,5.4,52,1007,40,45.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-04T07:00:00,-3.8,-6,-14.5,43.26,0,0,,0,80,,5.4,76,1010.2,59,45.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T08:00:00,-3.9,-3.9,-13.7,46.56,0,0,,0,80,,3.8,72,1007.3,87.9,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T09:00:00,-4.6,-4.6,-13.3,50.5,0,0,,0,79.96,,0.7,329,1008.8,87.9,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T10:00:00,-5.2,-5.2,-9.8,69.97,0,0,,0,79.92,,1,242,1013.9,47.8,2.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T11:00:00,-3.8,-8.1,-7.1,77.76,0,0,,0,79.88,,10.8,25,1010.8,76.7,18.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T12:00:00,-3.7,-7.7,-6.9,78.41,0,0,,0,79.83,,9.8,27,1011.6,50,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T13:00:00,-3.7,-3.7,-8.7,68.31,0,0,,0,79.79,,2.1,12,1015.9,39.1,47.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T14:00:00,-3.9,-3.9,-8.2,72.06,0,0,,0,79.75,,2.6,310,1012.3,40.9,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T15:00:00,-4,-8.1,-8.6,70.26,0,0,,0,79.71,,10.3,353,1013.2,40.9,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-04T16:00:00,13.9,13.9,-3.9,28.77,0,0,,0,79.67,,10.1,345,,0,25.9,,,,,Clear,clear-day,"16089099999,16090099999,16094099999"
"trento, italy",2007-12-04T17:00:00,-4.2,-9.1,-9.2,67.87,0,0,,0,79.63,,13.3,346,1015.1,40.9,45,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T18:00:00,-5.4,-10.2,-10.1,69.27,0,0,,0,79.58,,11.8,6,1012.5,31.1,10.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T19:00:00,-5.1,-12.5,-10.8,64.02,0,0,,0,79.54,,25.9,358,1020,3.5,46.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-04T20:00:00,-5.4,-13.9,-11.1,64.16,0,0,,0,79.5,,33.5,360,1019.3,2.7,46.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-04T21:00:00,-5.7,-14.2,-11.6,62.73,0,0,,0,79.46,,33.3,5,1021.5,0,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-04T22:00:00,-5.5,-12,-11.3,63.36,0,0,,0,79.42,,19.5,2,1022,0,46.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-04T23:00:00,-5.6,-10.2,-11.7,61.96,0,0,,0,79.38,,10.9,50,1021.7,0,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-05T00:00:00,-5.5,-8.1,-12.5,57.76,0,0,,0,79.33,,5.6,50,1021,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-05T01:00:00,-5.4,-8.2,-12.2,58.84,0,0,,0,79.29,,5.9,45,,0,48.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-05T02:00:00,-5.5,-8.1,-12.5,57.89,0,0,,0,79.25,,5.5,84,1022,10,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-05T03:00:00,-5.6,-9.1,-13,55.99,0,0,,0,79.21,,7.6,88,1022,40,49.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-05T04:00:00,-5.2,-5.2,-11.8,59.97,0,0,,0,79.17,,0.5,330,,49,38.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-05T05:00:00,-4.9,-4.9,-11.3,60.95,0,0,,0,79.13,,0.4,320,1020.4,41.8,38.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-05T06:00:00,-4.5,-4.5,-10.9,61.01,0,0,,0,79.08,,0.5,302,1022.7,44.4,37,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-05T07:00:00,-3.2,-3.2,-8.8,65.03,0,0,,0,79.04,,0.6,301,1025.1,9.5,36.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T08:00:00,-3.1,-3.1,-7.3,72.56,0,0,,0,79,,0.9,333,1023.3,52.4,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T09:00:00,-2.5,-4.6,-6.8,72.08,0,0,,0,78.96,,5.4,36,1024,54.4,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T10:00:00,-1.7,-4.6,-7.4,65.15,0,0,,0,78.92,,7.7,173,,42,39.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-05T11:00:00,-0.2,-2.7,-6.3,63.63,0,0,,0,78.88,,7.3,226,1024.6,62.6,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T12:00:00,2.5,2.5,-5,57.55,0,0,,0,78.83,,1,18,1024.2,59.1,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T13:00:00,2.4,1,-5.1,57.75,0,0,,0,78.79,,5.4,11,1025.1,63,38.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T14:00:00,2.3,0.8,-5.5,56.56,0,0,,0,78.75,,5.5,349,1023.8,80.5,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T15:00:00,2.6,1.3,-5.6,55.02,0,0,,0,78.71,,5.2,346,1023.2,59.4,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T16:00:00,2.8,2.8,-5.6,54.24,0,0,,0,78.67,,3.6,346,1024,49.9,38.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T17:00:00,2.6,0.2,-5.2,56.51,0,0,,0,78.63,,8.5,185,1023.2,50,36.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T18:00:00,2.4,-1.1,-5.8,54.88,0,0,,0,78.58,,13.2,191,1023.2,40,36.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T19:00:00,2.4,-0.5,-6.3,52.74,0,0,,0,78.54,,10.1,225,1024,1,36.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-05T20:00:00,2.3,-0.9,-6.6,51.63,0,0,,0,78.5,,11.7,211,1023.7,0,37.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-05T21:00:00,2.2,-0.4,-7.2,49.93,0,0,,0,78.46,,9,243,1024,0,37.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-12-05T22:00:00,1.1,-1.2,-5.8,60.06,0,0,,0,78.42,,7.1,221,1025.1,0,37.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-05T23:00:00,1,-0.6,-5.3,62.85,0,0,,0,78.38,,5.3,209,1023.7,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-06T00:00:00,0.7,-1,-4.7,67.33,0,0,,0,78.33,,5.5,360,1023,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-06T01:00:00,0.6,-3.2,-4.8,67.02,0,0,,0,78.29,,12.6,359,,0,39.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-06T02:00:00,0.9,-2,-5.2,63.67,0,0,,0,78.25,,9.3,348,1023,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-06T03:00:00,1,-2.4,-6.1,59.08,0,0,,0,78.21,,11.1,358,1023,40,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-06T04:00:00,1,-1.8,-6.3,57.93,0,0,,0,78.17,,9.2,355,,57,39.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-06T05:00:00,1.4,-2.6,-8.1,49.5,0,0,,0,78.13,,14.5,357,1018,60,38.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16021099999"
"trento, italy",2007-12-06T06:00:00,1.7,-2.6,-7.2,51.55,0,0,,0,78.08,,16.5,356,1021.2,59.5,45.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-06T07:00:00,1,-3.4,-6.9,55.75,0,0,,0,78.04,,16.3,348,1023,50.3,46.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T08:00:00,0.9,-3.8,-6.4,58.19,0,0,,0,78,,18.2,356,1020.9,61.1,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T09:00:00,0.1,-5.7,-7.1,58.31,0,0,,0,77.96,,24.4,355,1021.3,62,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T10:00:00,0.3,-4.4,-8,53.72,0,0,,0,77.92,,16.9,301,,58.2,39.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-06T11:00:00,8.1,8.1,-1.3,51.5,,0,,0,77.88,,1.8,90,,,,,,,,Clear,clear-day,16089099999
"trento, italy",2007-12-06T12:00:00,10.7,10.7,-0.1,47.2,,0,,0,77.83,,5.4,220,,,,,,,,Clear,clear-day,16089099999
"trento, italy",2007-12-06T13:00:00,1.5,-2.1,-8.3,48.24,0,0,,0,77.79,,12.4,359,,40.2,40.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-06T14:00:00,0.9,-2.3,-7.6,53.15,0,0,,0,77.75,,10.5,355,1019.4,40,38.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16021099999,16094099999"
"trento, italy",2007-12-06T15:00:00,1.3,-2.1,-7.3,52.88,0,0,,0,77.71,,11.6,2,1020.3,40,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T16:00:00,1.9,-1.7,-6.1,55.29,0,0,,0,77.67,,12.9,358,1020,49.3,38.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T17:00:00,0.8,-2.7,-7.1,55.62,0,0,,0,77.63,,11.5,359,1020.3,40,36.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T18:00:00,0.6,0.6,-6.8,57.77,0,0,,0,77.58,,0.4,235,1020.3,40,36.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T19:00:00,0.4,-1.9,-7.1,56.89,0,0,,0,77.54,,6.9,3,1021,47.7,36.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-06T20:00:00,0.4,0.4,-7.2,56.79,0,0,,0,77.5,,0.4,287,1020.7,49,37,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-06T21:00:00,0.3,-1.3,-8.1,53.43,0,0,,0,77.46,,5.2,201,1021,40,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
