name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2007-05-11T09:00:00,7.8,4.8,5.9,87.43,0,0,,0,0,,18.8,202,1015.3,49,11.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T10:00:00,8.9,6.7,5.4,78.9,0,0,,0,0,,13.8,217,1015.3,49,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T11:00:00,9.9,7,4,66.82,0,0,,0,0,,22.5,221,,40.2,37.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T12:00:00,10.5,10.5,3.2,60.63,0,0,,0,0,,24.6,214,1013.3,29.4,38.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16094099999"
"trento, Italy",2007-05-11T13:00:00,11.9,11.9,5.4,64.43,0,0,,0,0,,24.3,233,1014.3,50.4,23.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T14:00:00,12.8,12.8,7.6,70.38,0,0,,0,0,,12.7,220,,59.9,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T15:00:00,12.9,12.9,6.8,66.58,0,0,,0,0,,21.1,200,1013.2,51.4,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T16:00:00,12.8,12.8,7.3,68.98,0,0,,0,0,,34.8,199,1013,60.2,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T17:00:00,11.3,11.3,6.9,74.73,0,0,,0,0,,47.9,209,,76.9,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T18:00:00,9.3,5.3,5.6,77.64,0,0,,0,0,,36.5,253,1012.6,78.1,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T19:00:00,10.2,10.2,5.7,73.99,0,0,,0,0,,48.1,16,1012.2,80.4,14.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T20:00:00,9.3,4.8,6.5,82.75,0.945,100,rain,0,0,,44.4,236,,78.1,14.3,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-11T21:00:00,8.6,4.1,5,77.82,0,0,,0,0,,41,231,1010.2,80,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-11T22:00:00,8.7,4.3,4.1,72.96,0,0,,0,0,,39.3,231,1010.2,30,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-11T23:00:00,8.3,4.6,3.4,71,0,0,,0,0,,27.8,221,,9.8,14.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-12T00:00:00,8.5,5.2,3.1,68.8,0,0,,0,0,,23.6,221,1010.2,10,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-12T01:00:00,8.5,5.1,3.1,68.82,0,0,,0,0,,23.8,221,1010.2,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-12T02:00:00,8.4,5.2,5.4,81.38,0,0,,0,0,,21.3,212,,39.2,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-12T03:00:00,7.5,4.7,7.3,98.95,0,0,,0,0,,16.4,212,1010.2,60,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-12T04:00:00,7.3,4.7,7.1,98.87,0,0,,0,0,,14.3,207,1010.2,60,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-12T05:00:00,6.3,5.4,6.1,98.87,0,0,,0,0,,5.2,270,,59.9,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-12T06:00:00,6.7,4.9,4.5,85.93,0,0,,0,0,,8.9,43,1013.9,41.8,9.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-12T07:00:00,7.2,5.3,6.7,96.38,0,0,,0,0,,10.2,81,1013,74.9,14.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T08:00:00,8.7,7.4,4.8,76.52,0,0,,0,0,,8.5,136,,77.9,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T09:00:00,9.7,9.4,5.9,77.25,0,0,,0,0,,5,352,1013.8,77.6,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T10:00:00,10.1,10.1,7.1,82,0,0,,0,0,,7,222,1014.3,78,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T11:00:00,10.6,10.6,7.8,82.71,0,0,,0,0,,7.4,214,,79.4,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T12:00:00,11.6,11.6,7.5,75.99,0,0,,0,0,,15.5,233,1014.6,77.6,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T13:00:00,12.2,12.2,8.3,77.09,0,0,,0,0,,9.5,212,1014.3,88.1,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T14:00:00,12.9,12.9,8,72.04,0,0,,0,0,,20.9,235,,89,2.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T15:00:00,13,13,8.2,72.66,0,0,,0,0,,23.1,241,1014,51.4,2.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T16:00:00,13.9,13.9,8.1,67.97,0,0,,0,0,,22.7,234,1014,42.2,3.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T17:00:00,13,13,8,71.35,0,0,,0,0,,36,248,,88.3,3.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T18:00:00,11.3,11.3,7.6,78.01,0,0,,0,0,,37.6,241,1013.6,60.6,4.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T19:00:00,11.7,11.7,8.4,80.11,0,0,,0,0,,35.9,236,1013.6,41.3,2.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T20:00:00,11.1,11.1,8.5,84.26,0,0,,0,0,,31,226,,40.3,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-12T21:00:00,9.2,6.1,8.9,97.54,0,0,,0,0,,23.2,211,1011.9,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-12T22:00:00,8.4,5.4,8.2,98.44,0,0,,0,0,,19.8,206,1012.9,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-12T23:00:00,8.2,5.6,8,98.68,0,0,,0,0,,15.5,207,,0,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-13T00:00:00,7.8,4.3,7.8,99.48,0,0,,0,0,,23.4,206,1013.9,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-13T01:00:00,8,5.1,7.9,99.37,0,0,,0,0,,17.9,208,1013.9,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-13T02:00:00,7.6,5.1,7.5,98.98,0,0,,0,0,,13.9,198,,0,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-13T03:00:00,7.6,5.9,7.5,99.48,0,0,,0,0,,9.3,198,1013.9,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-13T04:00:00,7.4,5.3,7.3,99.5,0,0,,0,0,,11,190,,,0,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, Italy",2007-05-13T05:00:00,7.5,5,7.3,99.07,0,0,,0,0,,13.9,187,,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-13T06:00:00,7.5,4.8,7.4,99.04,0,0,,0,0,,15.5,201,1018.2,68.7,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-13T07:00:00,7.1,4.4,6.9,98.51,0,0,,0,0,,15.1,211,1017.1,30,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T08:00:00,7.8,5.3,7.6,98.68,0,0,,0,0,,15.1,210,,35.9,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T09:00:00,8.9,6.3,8.6,98.29,0,0,,0,0,,16.7,177,1018.1,50,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T10:00:00,9,6.5,8.5,96.95,0,0,,0,0,,17,189,1018.1,72.2,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T11:00:00,9.1,6.3,8.4,95.89,0,0,,0,0,,19.2,174,,48.5,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T12:00:00,9.5,6.7,8.8,95.42,0,0,,0,0,,19.6,207,1018.1,55.5,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T13:00:00,10.2,10.2,7.4,82.56,0,0,,0,0,,22.6,227,1017.7,41.6,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T14:00:00,10.9,10.9,6,71.75,0,0,,0,0,,31.3,235,,41.3,19.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T15:00:00,11.1,11.1,5.8,69.6,0,0,,0,0,,27.3,234,1017.5,41.6,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T16:00:00,11.4,11.4,6.1,69.94,0,0,,0,0,,25.6,209,1017.1,41.6,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T17:00:00,11.7,11.7,5.8,67.18,0,0,,0,0,,25.8,232,,41.5,24,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T18:00:00,10.8,10.8,6.2,73.35,0,0,,0,0,,29.1,231,1016.1,49.4,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T19:00:00,10.1,10.1,6.8,80.27,0,0,,0,0,,32.5,224,1016.1,60,14.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-13T20:00:00,27,26.9,12.6,40.81,0,0,,0,0,,1.1,260,,34.1,15.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16094099999"
"trento, Italy",2007-05-13T21:00:00,8.3,4.3,7.9,97.23,0,0,,0,0,,30.2,210,1013.9,88.8,2.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-13T22:00:00,8.3,4.2,7.5,94.95,0,0,,0,0,,31.5,222,1013.9,40.1,14.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16094099999"
"trento, Italy",2007-05-13T23:00:00,8.4,4.6,7.2,92.04,0,0,,0,0,,27.6,204,1013.9,40.3,14.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T00:00:00,7.7,4,7.2,96.41,0,0,,0,0,,25,207,1013.9,60,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-14T01:00:00,7.6,3.7,7.2,97.37,0,0,,0,0,,26.7,207,1013.9,60,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-14T02:00:00,7.3,3.9,6.6,95.04,0,0,,0,0,,21.5,206,,2.8,38.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-14T03:00:00,7.1,3.3,5.9,92.48,0,0,,0,0,,23.3,208,1013.9,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-14T04:00:00,6.7,2.8,6.6,99.4,0,0,,0,0,,25,214,1013.9,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-14T05:00:00,6.8,3.2,6.5,98.23,0,0,,0,0,,21.3,225,,51.2,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-14T06:00:00,6.8,3.2,6.3,96.38,0,0,,0,0,,21.2,224,1018.5,61.1,7.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-14T07:00:00,7,3.8,6.6,97.17,0,0,,0,0,,18.8,206,1016.9,75.3,8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T08:00:00,7.2,4.4,5.8,91.08,0,0,,0,0,,15,208,,86.5,19.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T09:00:00,8.7,5.6,5.4,79.89,0,0,,0,0,,21,197,1016.1,78.1,46.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T10:00:00,9,6.3,5,75.7,0,0,,0,0,,19.3,226,1016.3,87.7,46.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T11:00:00,10.3,10.3,4.5,67.38,0,0,,0,0,,19.5,217,,78.3,56.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T12:00:00,10.9,10.9,4.2,63.2,0,0,,0,0,,25.8,233,1016.1,77.6,55.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T13:00:00,11.1,11.1,4.7,64.57,0,0,,0,0,,24,224,1016.1,77.6,55.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T14:00:00,11.5,11.5,4.9,64.25,0,0,,0,0,,27.4,234,,87.6,47.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T15:00:00,11.3,11.3,3.9,60.77,0,0,,0,0,,24.6,235,1014.9,88.3,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T16:00:00,10.3,10.3,3.7,63.83,0,0,,0,0,,37.5,236,1014.3,99.2,46.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T17:00:00,10.2,10.2,3.7,63.92,0,0,,0,0,,34.5,203,,99.5,42.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T18:00:00,10.3,10.3,4.9,69.1,0,0,,0,0,,24.7,208,1013.5,98.4,37.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T19:00:00,9.9,5.9,5.6,74.18,0,0,,0,0,,39.9,212,1013.5,89.2,8.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T20:00:00,8.2,4.6,7.7,96.32,5.763,100,rain,0,0,,26.4,233,,79.9,8.1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-14T21:00:00,7.8,3.3,7.5,97.95,0,0,,0,0,,36,195,1010.2,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-14T22:00:00,7.9,4.2,7.6,97.89,0,0,,0,0,,25.5,197,1010.2,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-14T23:00:00,7.9,4.8,7.7,98.28,0,0,,0,0,,19.8,199,,92.9,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-15T00:00:00,7.7,4.5,7.5,98.53,0,0,,0,0,,20,190,1010.2,,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-15T01:00:00,7.6,4.7,7.5,98.98,0,0,,0,0,,17.9,206,1010.2,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-15T02:00:00,7.5,4.1,7.4,99.07,1.89,100,rain,0,0,,21.1,198,,30,1.1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-15T03:00:00,6.8,3.2,6.7,99.13,0,0,,0,0,,21.5,207,1009.1,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-15T04:00:00,6.5,2.7,6.4,99.12,0,0,,0,0,,23.4,211,1009.1,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-15T05:00:00,6.5,3.5,6.4,98.94,0,0,,0,0,,16.1,189,,10,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-15T06:00:00,6.6,3.3,6.4,99.08,0,0,,0,0,,17.7,189,1013.5,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-15T07:00:00,5.9,2.8,5.6,98.53,0,0,,0,0,,15.3,198,1012.4,50,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-15T08:00:00,5.7,2.6,4.9,94.23,0,0,,0,0,,15.2,201,,68.5,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-15T09:00:00,6.3,4.2,4.6,88.69,0,0,,0,0,,10.2,191,1011.1,77.6,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-15T10:00:00,7.1,4.8,4.3,82.32,0,0,,0,0,,12.2,212,1010.5,60.2,19.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-15T11:00:00,6.3,3.5,2.5,76.46,0,0,,0,0,,14,201,,79,4.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-15T12:00:00,23.2,23.2,6.5,34.03,0,0,,0,0,,17.6,218,1008.5,54.4,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16094099999"
"trento, Italy",2007-05-15T13:00:00,7.4,6.5,5,85.06,0,0,,0,0,,5.7,211,1010,86.4,2.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-15T14:00:00,4.8,1.9,0.2,72.43,9.354,100,rain,0,0,,12.4,201,1010.2,96.9,3.3,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-15T15:00:00,3.8,-0.6,0.3,77.6,0,0,,0,0,,21.1,236,1010.6,95.1,2.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-15T16:00:00,22.1,22.1,6,35.36,0,0,,0,0,,19.2,231,1008.5,38.1,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16094099999"
"trento, Italy",2007-05-15T17:00:00,15.5,15.5,8.3,62.46,0,0,,0,0,,13,312,1014.9,94.7,11.2,,,,,Overcast,cloudy,"16089099999,16090099999,16020099999"
"trento, Italy",2007-05-15T18:00:00,13.2,13.2,7.5,68.62,0,0,,0,0,,5.6,290,1014.1,86.8,11,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999"
"trento, Italy",2007-05-15T19:00:00,0.8,-6,-0.2,93.02,0,0,,0,0,,35.2,1,1012.5,71.2,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-15T20:00:00,0.7,-6.2,-0.3,93.06,11.527,100,"rain,snow",0,0,,37,1,1014.9,81.5,2.3,,,,,"Snow, Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-15T21:00:00,-0.5,-8.4,-1.1,95.94,0,0,,0,0,,45,359,1013.7,79.4,1.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, Italy",2007-05-15T22:00:00,-0.5,-8,-1.7,91.26,0,0,,0,0,,39.9,9,1013.8,50,1.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, Italy",2007-05-15T23:00:00,-0.7,-8,-2.7,86.17,0,0,,0,0,,36.8,360,1015.9,0.8,14.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-16T00:00:00,16.6,16.6,3.8,42.68,0,0,,0,0,,23.2,335,1011.9,30,11,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999"
"trento, Italy",2007-05-16T01:00:00,16.1,16.1,4.5,45.95,0,0,,0,0,,22,319,1011.9,30,11,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999"
"trento, Italy",2007-05-16T02:00:00,-1.2,-8.5,-4.4,78.75,0,0,,0,0,,34.9,8,,32.1,20,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-16T03:00:00,-1.3,-8,-5,76.04,0,0,,0,0,,29.1,8,1011.9,50,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-16T04:00:00,-1.3,-8.2,-5.5,73.35,0,0,,0,0,,30.5,360,1011.9,60,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-05-16T05:00:00,-1.7,-8.5,-6.2,71.41,0,0,,0,0,,28,11,,40.6,20,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-05-16T06:00:00,-1.4,-7.7,-4.9,76.68,0,0,,0,0,,25.2,356,1014.2,30,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2007-05-16T07:00:00,-0.6,-5.9,-4.8,73.27,0,0,,0,0,,19.7,8,1013.9,2.4,66.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T08:00:00,-0.6,-5.6,-5.4,70.42,0,0,,0,0,,17.1,8,1012.9,0.3,72.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-16T09:00:00,0.8,-3.7,-5,65.12,0,0,,0,0,,16.6,15,1014.1,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T10:00:00,1.2,-1.9,-6.1,58.3,0,0,,0,0,,10.5,14,1013.8,10,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T11:00:00,2.1,2.1,-4.5,61.79,0,0,,0,0,,4,356,1014.9,11.3,69.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T12:00:00,3.6,3.6,-2.2,65.74,0,0,,0,0,,2.7,155,1013.4,30.5,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T13:00:00,4.1,2.3,-2.4,62.41,0,0,,0,0,,7.4,198,1012.9,30.5,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T14:00:00,3.5,-0.3,-2.4,65.63,0,0,,0,0,,16,185,,31,72.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-05-16T15:00:00,5,1.9,-1.5,62.75,0,0,,0,0,,14.1,196,1012.1,30.9,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T16:00:00,5.1,0.7,-0.6,66.81,0,0,,0,0,,25,201,1011.5,32.6,62.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T17:00:00,5.2,0.3,0.1,70.1,0,0,,0,0,,30,216,1010.2,40.9,55.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, Italy",2007-05-16T18:00:00,5.2,1.2,1.1,74.73,0,0,,0,0,,20.8,206,1010.7,58.4,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
