name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-05-11T22:00:00,4.3,2,1,79.1,0,0,,0,62.92,,9,154,1019.5,90,14.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-11T23:00:00,4,0.8,3.1,93.43,0,0,,0,62.51,,13.4,181,1020,88,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T00:00:00,2.8,0.7,1.6,91.7,0,0,,0,62.1,,7.6,154,1018,80,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-12T01:00:00,2.8,0.7,0.9,87.32,0,0,,0,61.69,,7.8,186,1018,60,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-12T02:00:00,2.6,0.1,0.1,83.28,0,0,,0,61.28,,9.2,186,,29.8,20.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-12T03:00:00,2.6,-0.4,-0.5,80.01,0,0,,0,60.88,,10.9,173,1018,30,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-12T04:00:00,2.5,-0.2,-0.7,79.48,0,0,,0,60.47,,9.4,163,1018,30,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-12T05:00:00,2.3,-0.8,-1.4,76.67,0,0,,0,60.06,,10.9,148,,47.8,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-12T06:00:00,2.8,0.3,-0.6,78.52,0,0,,0,59.65,,9,181,1019.3,59.4,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T07:00:00,2.7,2.7,-0.1,81.46,51.966,100,rain,0,59.24,,0.7,340,1019.3,49.6,19,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T08:00:00,4.5,4.5,1.6,81.37,0,0,,0,58.83,,0.7,332,1020,48.8,37.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T09:00:00,5.2,5.2,-0.9,64.65,0,0,,0,58.71,,3.7,27,1019.3,40,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T10:00:00,5.2,3.9,-1.2,63.31,0,0,,0,58.59,,6.1,37,1018.8,39.6,36.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T11:00:00,5.9,4.9,-0.4,63.79,0,0,,0,58.47,,5.7,38,1019,30,37.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T12:00:00,7,4.9,0,60.99,0,0,,0,58.34,,11,293,1017.8,39.6,36.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T13:00:00,7.4,7.4,-0.3,57.95,0,0,,0,58.22,,4.7,40,1017.6,30.7,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T14:00:00,7.1,7.1,-0.6,57.88,0,0,,0,58.1,,1.7,115,1015.9,30.7,37.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T15:00:00,7.3,4.8,-0.3,58.3,0,0,,0,57.98,,13.7,206,1016.6,50,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T16:00:00,7.6,5,-1.2,53.6,0,0,,0,57.85,,15.2,176,1016.6,60.3,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T17:00:00,7.7,5,-0.8,54.85,0,0,,0,57.73,,15.5,202,1013.9,59.3,37.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T18:00:00,7.5,5.3,0.5,60.93,0,0,,0,57.61,,11.8,168,1015.9,60.3,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T19:00:00,7.5,4.9,0.6,61.66,0,0,,0,57.49,,15,204,1015.9,77.4,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T20:00:00,6.4,3.1,-0.3,62.34,0.018,100,rain,0,57.36,,17.8,202,1014.9,79.3,37.5,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-12T21:00:00,5.5,1.8,-0.1,67.04,0,0,,0,57.24,,19.2,185,1015.9,80.5,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-12T22:00:00,4.5,1.6,-0.2,71.45,0,0,,0,57.12,,12.6,175,1016.2,80.5,37.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-12T23:00:00,4.3,0.7,0.2,74.63,0,0,,0,56.99,,16.9,203,1016.9,87.3,37.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T00:00:00,3.4,-1,-0.6,75.2,0,0,,0,56.87,,20,166,1016.9,80,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-13T01:00:00,2.9,-2,-1,75.46,0,0,,0,56.75,,23.4,183,1016.9,80,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-13T02:00:00,2.7,-2,-1.4,74.31,0,0,,0,56.63,,21.3,196,,39.9,57.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-13T03:00:00,2.6,-0.8,-1.5,74.43,0,0,,0,56.5,,12.8,195,1016.9,30,59,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-13T04:00:00,2.3,-1.2,-2.2,72.29,0,0,,0,56.38,,12.8,182,,30,60,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999"
"trento, italy",2008-05-13T05:00:00,2.3,0.8,-1.5,75.62,0,0,,0,56.26,,5.6,195,,0,48.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-13T06:00:00,2.7,1.4,-1.4,74.19,0,0,,0,56.14,,5.2,159,1017.6,0,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T07:00:00,3.8,3.8,-0.3,74.76,0,0,,0,56.01,,0.4,30,1017.6,0,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T08:00:00,5.3,3.3,-0.3,67.1,0,0,,0,55.89,,8.9,24,1018,0.6,37.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T09:00:00,6,3.8,0.1,65.82,0,0,,0,55.85,,10.5,19,1017.9,10.7,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T10:00:00,6.3,4.5,-0.2,63.37,0,0,,0,55.81,,8.8,222,1017.1,11.7,37,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T11:00:00,7.1,5.4,-0.5,58.24,0,0,,0,55.77,,8.9,24,1015.9,29.4,56.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T12:00:00,7.2,6.2,-0.6,57.89,0,0,,0,55.73,,6,346,1016.1,30.7,54.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T13:00:00,7.3,5.8,-0.5,57.88,0,0,,0,55.69,,8,224,1015.4,39.6,54.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T14:00:00,7.6,6.3,-1.6,52.16,0,0,,0,55.65,,7.6,212,1013.9,39.3,47.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T15:00:00,7.7,6.9,-1.7,51.21,0,0,,0,55.61,,5.8,158,1013.2,40.3,47.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-13T16:00:00,7.9,5.6,-2,49.87,0,0,,0,55.56,,13.1,175,1013.9,41,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T17:00:00,8.5,6.6,-1.4,49.71,0,0,,0,55.52,,11.6,203,1010.8,41.3,42.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T18:00:00,8.8,6.6,-2.2,46.18,0,0,,0,55.48,,13.2,203,1013.2,42,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T19:00:00,8.4,6,-0.1,55.29,0,0,,0,55.44,,14.7,203,1013.2,41,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T20:00:00,7.8,4.8,0,57.93,0,0,,0,55.4,,18.1,203,1010.8,41.6,29.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-13T21:00:00,6.3,3.4,0.2,65.19,0,0,,0,55.36,,14.4,235,1012.2,40.5,24,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-13T22:00:00,19,19,6.7,44.85,,0,,0,55.32,,8.4,180,1012.9,50,11,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16020099999"
"trento, italy",2008-05-13T23:00:00,11.6,9.9,3.5,60.5,,0,,0,55.3,,11.5,186.5,1013.9,75,20.3,,,,,Partially cloudy,partly-cloudy-night,
"trento, italy",2008-05-14T00:00:00,4.1,0.7,0.3,76.15,0,0,,0,55.24,,14.6,193,1014.9,100,29.6,,,,,Overcast,cloudy,"16022099999,16090099999"
"trento, italy",2008-05-14T01:00:00,3.9,0.8,0.4,77.87,0,0,,0,55.2,,12.8,213,1014.9,100,29.6,,,,,Overcast,cloudy,"16022099999,16090099999"
"trento, italy",2008-05-14T02:00:00,4,4,-0.6,71.97,0,0,,0,55.16,,0.4,60,,47.2,20,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16021099999"
"trento, italy",2008-05-14T03:00:00,4,4,-0.3,73.68,0,0,,0,55.12,,0.2,340,1014.9,50,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-14T04:00:00,4.4,4.4,-1.7,64.61,0,0,,0,55.07,,0.1,330,1014.9,60,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-14T05:00:00,4.9,3.8,-0.5,68.32,0,0,,0,55.03,,5.5,355,,47.2,25.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-14T06:00:00,5.5,5.5,0,67.72,0,0,,0,54.99,,0.7,260,1015.4,50,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T07:00:00,5.5,5.5,-0.7,64.43,0,0,,0,54.95,,3.8,356,1015.9,60,36.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T08:00:00,6.8,6.8,1,66.44,0,0,,0,54.91,,0.5,21,1015.9,37.8,29.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T09:00:00,7.5,7.5,0.9,62.81,0,0,,0,54.87,,0.4,253,1016,40,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T10:00:00,7.9,7.9,1.1,62.37,0,0,,0,54.83,,0.7,34,1016,40,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T11:00:00,8.1,8.1,1.4,62.9,0,0,,0,54.79,,1.1,307,1014.9,40.2,29.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T12:00:00,8.1,8.1,1.9,64.86,0,0,,0,54.75,,1.1,314,1015.1,50.3,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T13:00:00,8.8,8.1,1.7,60.64,0,0,,0,54.71,,6.2,207,1014.6,51.4,37,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T14:00:00,9.7,7.8,0,50.89,0,0,,0,54.67,,12.5,206,1011.9,50.6,38.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T15:00:00,9.9,7.9,0.8,53.32,0,0,,0,54.63,,13.9,212,1013.9,59.9,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T16:00:00,10.1,10.1,1.3,54.43,0,0,,0,54.58,,11.4,210,1013.2,59.9,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T17:00:00,25.6,25.6,4.4,25.48,0,0,,0,54.54,,13.5,217,1010.8,32.6,16,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999"
"trento, italy",2008-05-14T18:00:00,25.4,25.4,6.4,29.62,0,0,,0,54.5,,13.2,178,1012.2,44.7,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999"
"trento, italy",2008-05-14T19:00:00,8.4,5.3,2.6,66.61,0,0,,0,54.46,,21.3,200,1013.9,41.2,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T20:00:00,7.4,4.4,2.4,70.62,0,0,,0,54.42,,17.3,233,1011.9,38.9,20.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-14T21:00:00,6.4,3.4,1.6,71.5,0,0,,0,54.38,,15.7,236,1012.6,10,17.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-14T22:00:00,5.7,2.3,1.2,72.92,0,0,,0,54.34,,17,230,1013.4,0,16.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-14T23:00:00,5.3,2.1,1.6,77.24,0,0,,0,54.3,,15,242,1013.9,0,16.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T00:00:00,4.8,0.9,1.3,77.69,0,0,,0,54.26,,20.1,224,1012.9,0,17.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-15T01:00:00,11.2,11.2,4.7,64.22,0,0,,0,54.22,,6.4,353,1012.9,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-15T02:00:00,5.4,1.9,3.7,88.91,0,0,,0,54.18,,17.3,250,,48.7,12.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-15T03:00:00,5.3,1.9,3.7,89.55,0,0,,0,54.14,,16.3,224,1012.9,60,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-15T04:00:00,3.6,-0.4,2.7,93.73,0,0,,0,54.09,,18.1,224,1012.9,50,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-15T05:00:00,3.5,0.1,1.9,89.2,0,0,,0,54.05,,14.1,229,,39.6,15.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-15T06:00:00,3.9,1,2.7,91.6,0,0,,0,54.01,,11.9,218,1015.2,40,2.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T07:00:00,9.3,8.9,6.1,80.22,0,0,,0,53.97,,5.3,18,1015.7,40,2.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-15T08:00:00,4.6,1.5,2.8,88.45,0,0,,0,53.93,,13.5,239,1015.9,58.5,3.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T09:00:00,5.8,2.8,3.7,86.13,0,0,,0,53.77,,15.3,239,1015.2,60,2.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T10:00:00,6.2,4,3.4,82.15,0,0,,0,53.6,,10.8,259,1014.9,59.5,3.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T11:00:00,7.1,4.5,3.9,80.25,0,0,,0,53.44,,13.9,259,1013.9,58.4,4.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T12:00:00,8.3,6.4,3.8,73.34,0,0,,0,53.28,,10.9,261,1014.4,85.5,16.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T13:00:00,20,20,8.5,47.37,0,0,,0,53.11,,7,198,1015.5,78,29,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16023099999"
"trento, italy",2008-05-15T14:00:00,8.9,6.6,1,57.56,0,0,,0,52.95,,14.4,243,1010.8,78.2,14.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T15:00:00,8.4,4.8,3.3,70.21,0,0,,0,52.79,,26,260,1012.9,87.5,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T16:00:00,7.8,4.2,2.6,70.09,0,0,,0,52.62,,23.2,229,1012.7,87.5,11.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T17:00:00,8.6,4.6,4.1,73.52,0,0,,0,52.46,,31.9,231,1010.2,89.8,13.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T18:00:00,7.6,3.6,3.8,77.06,0,0,,0,52.3,,28.2,233,1012.4,89.6,12.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T19:00:00,17.6,17.6,7.7,52.06,0,0,,0,52.13,,27.5,148,1010.6,90,11.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16023099999"
"trento, italy",2008-05-15T20:00:00,6.6,2.3,5.5,92.63,0.146,100,rain,0,51.97,,28.1,250,1010.2,90.2,3.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-15T21:00:00,5.6,0.6,4.6,93.7,0,0,,0,51.81,,31.7,244,1011.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-15T22:00:00,5.3,1.2,4.5,94.71,0,0,,0,51.64,,21.3,237,1011.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-15T23:00:00,5.2,0.6,4.5,95.32,0,0,,0,51.48,,25.9,188,1010.8,81.1,1.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T00:00:00,4.4,-0.6,4.3,99.3,0,0,,0,51.32,,28.5,202,1012.9,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-16T01:00:00,14.8,14.8,7.4,61.02,9.954,100,rain,0,51.15,,9.5,271,1012.9,40,10,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-16T02:00:00,3.8,-0.6,3.7,99.07,0,0,,0,50.99,,21.1,234,,46.5,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-16T03:00:00,3.6,-1.2,3.5,99.32,0,0,,0,50.83,,25,206,1012.9,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-16T04:00:00,3.3,-1.8,3.2,99.51,0,0,,0,50.66,,26.8,209,1012.9,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-16T05:00:00,3.3,-2.1,3.2,99.02,0,0,,0,50.5,,29.5,219,,85.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-16T06:00:00,3.7,-1.2,3.5,98.38,0,0,,0,50.34,,25.7,234,1012.2,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-16T07:00:00,12.5,12.5,9.6,82.13,0,0,,0,50.17,,7,85,1012.7,86.1,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-16T08:00:00,4.1,-0.3,3.7,96.98,0,0,,0,50.01,,22,241,1011.9,96.4,0.9,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T09:00:00,4.2,0,3.7,96.44,0,0,,0,49.76,,20.6,231,1013.2,98.2,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T10:00:00,4.4,0.8,3.8,95.88,0,0,,0,49.52,,17,235,1013.5,82.5,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T11:00:00,5.5,2.1,4.7,94.75,0,0,,0,49.27,,16.9,235,1012.9,62.7,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T12:00:00,6.6,3.9,5.5,92.67,0,0,,0,49.03,,14.1,223,1014.2,59.4,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T13:00:00,20.4,20.4,9.3,48.9,12.065,100,rain,0,48.78,,12.5,209,1012.5,87.2,3.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-16T14:00:00,7,3.9,3.6,78.81,0,0,,0,48.54,,17.6,204,1010.2,90,4.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T15:00:00,7.6,5.2,4.4,80.62,0,0,,0,48.29,,13,208,1014.2,89.2,2.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-16T16:00:00,7.6,5,4.3,79.67,0,0,,0,48.05,,15,206,1011.7,90,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T17:00:00,6.6,3.1,4.3,84.96,0,0,,0,47.8,,20.4,224,1010.2,99.5,10.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T18:00:00,5.8,1.7,4.9,93.92,0,0,,0,47.56,,23.5,224,1012,90,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T19:00:00,16.9,16.9,9.2,60.37,0,0,,0,47.31,,22,176,1012.2,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-16T20:00:00,4.5,-0.2,3.9,96.21,0.117,100,rain,0,47.07,,25,236,1010.8,92.6,0.7,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-16T21:00:00,4.4,-0.6,4,97.2,0,0,,0,46.82,,28.5,249,1011.1,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-16T22:00:00,3.7,-1.8,3.4,97.5,0,0,,0,46.58,,32.3,258,1011.1,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-16T23:00:00,4,-0.8,3.5,97.13,0,0,,0,46.33,,24.9,268,1010.8,87.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T00:00:00,3.4,-0.2,3.4,99.83,0,0,,0,46.09,,14.6,245,1011.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-17T01:00:00,12.6,12.6,11.7,94.01,0,0,,0,45.84,,7.8,28,1011.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-17T02:00:00,3.7,-1.2,3.6,99.14,4.02,100,rain,0,45.6,,25.1,234,,60,0.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-17T03:00:00,4.3,-1,4.3,99.62,0,0,,0,45.35,,32.6,242,1010.8,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-17T04:00:00,4.1,-1.8,4.1,99.65,0,0,,0,45.11,,39.4,242,1010.8,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-17T05:00:00,4.3,-1.8,4.2,98.96,0,0,,0,44.86,,42.2,252,,60,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
